timeline,KM_estimate,Arm,Origin,Event
0.9341593584011336,0.03052375997225043,Placebo,Simulated data (Vpop),MACE
0.9341963893336642,0.030530838766307133,Placebo,Simulated data (Vpop),MACE
0.934503135310598,0.03053791756036417,Placebo,Simulated data (Vpop),MACE
0.9350838542837332,0.030544996354420983,Placebo,Simulated data (Vpop),MACE
0.9354052921894132,0.030552075148478353,Placebo,Simulated data (Vpop),MACE
0.9361218167728826,0.030559153942533834,Placebo,Simulated data (Vpop),MACE
0.9363006009029676,0.03056623273659198,Placebo,Simulated data (Vpop),MACE
0.9365406707609518,0.03057331153064846,Placebo,Simulated data (Vpop),MACE
0.9367367903680424,0.030580390324704165,Placebo,Simulated data (Vpop),MACE
0.9370123443746756,0.030587469118760313,Placebo,Simulated data (Vpop),MACE
0.9370663266645044,0.030594547912817682,Placebo,Simulated data (Vpop),MACE
0.937071960926476,0.03060162670687383,Placebo,Simulated data (Vpop),MACE
0.9372423893912404,0.030608705500931532,Placebo,Simulated data (Vpop),MACE
0.9372809173015112,0.030615784294988124,Placebo,Simulated data (Vpop),MACE
0.9373856198260312,0.030622863089044827,Placebo,Simulated data (Vpop),MACE
0.9374714244655378,0.030629941883100642,Placebo,Simulated data (Vpop),MACE
0.9380191859588952,0.030637020677158344,Placebo,Simulated data (Vpop),MACE
0.938033206795746,0.030644099471213826,Placebo,Simulated data (Vpop),MACE
0.9381537726545084,0.030651178265271417,Placebo,Simulated data (Vpop),MACE
0.9381584320279398,0.0306582570593269,Placebo,Simulated data (Vpop),MACE
0.9383807990368916,0.030665335853384712,Placebo,Simulated data (Vpop),MACE
0.9386043952074484,0.030672414647440638,Placebo,Simulated data (Vpop),MACE
0.9386204704802954,0.030679493441497452,Placebo,Simulated data (Vpop),MACE
0.9386671633357488,0.030686572235554266,Placebo,Simulated data (Vpop),MACE
0.9394803825131132,0.030693651029610414,Placebo,Simulated data (Vpop),MACE
0.9397616611594496,0.030700729823666895,Placebo,Simulated data (Vpop),MACE
0.9401567006220533,0.030707808617724486,Placebo,Simulated data (Vpop),MACE
0.9401637567109437,0.030714887411780967,Placebo,Simulated data (Vpop),MACE
0.940395393195006,0.030721966205837115,Placebo,Simulated data (Vpop),MACE
0.940662533175062,0.03072904499989404,Placebo,Simulated data (Vpop),MACE
0.940835686387556,0.030736123793950854,Placebo,Simulated data (Vpop),MACE
0.941237860606248,0.03074320258800678,Placebo,Simulated data (Vpop),MACE
0.9413406392591264,0.030750281382064704,Placebo,Simulated data (Vpop),MACE
0.9416941894550784,0.030757360176120296,Placebo,Simulated data (Vpop),MACE
0.9421469840750332,0.030764438970177888,Placebo,Simulated data (Vpop),MACE
0.9429993579993152,0.03077151776423348,Placebo,Simulated data (Vpop),MACE
0.943054106559291,0.030778596558291293,Placebo,Simulated data (Vpop),MACE
0.9431741574491656,0.03078567535234722,Placebo,Simulated data (Vpop),MACE
0.9434005934208988,0.030792754146403922,Placebo,Simulated data (Vpop),MACE
0.9434829507913164,0.030799832940460736,Placebo,Simulated data (Vpop),MACE
0.94393195420589,0.030806911734516773,Placebo,Simulated data (Vpop),MACE
0.9439416359617484,0.030813990528573032,Placebo,Simulated data (Vpop),MACE
0.9445856851221612,0.030821069322630623,Placebo,Simulated data (Vpop),MACE
0.9451935439159992,0.03082814811668677,Placebo,Simulated data (Vpop),MACE
0.9460576674272734,0.030835226910742808,Placebo,Simulated data (Vpop),MACE
0.9463541502914362,0.0308423057047994,Placebo,Simulated data (Vpop),MACE
0.9468232457456396,0.030849384498857657,Placebo,Simulated data (Vpop),MACE
0.9468581749761732,0.03085646329291336,Placebo,Simulated data (Vpop),MACE
0.9471707146943604,0.03086354208697084,Placebo,Simulated data (Vpop),MACE
0.9473954763580738,0.03087062088102599,Placebo,Simulated data (Vpop),MACE
0.947522734141058,0.030877699675083248,Placebo,Simulated data (Vpop),MACE
0.9477792476481764,0.030884778469140062,Placebo,Simulated data (Vpop),MACE
0.9479965142641408,0.03089185726319743,Placebo,Simulated data (Vpop),MACE
0.9480988838555576,0.0308989360572528,Placebo,Simulated data (Vpop),MACE
0.9482632974346048,0.030906014851310726,Placebo,Simulated data (Vpop),MACE
0.9483333830666651,0.030913093645366874,Placebo,Simulated data (Vpop),MACE
0.9486045809095132,0.030920172439424132,Placebo,Simulated data (Vpop),MACE
0.9488764216299646,0.030927251233479724,Placebo,Simulated data (Vpop),MACE
0.9489226582464824,0.03093433002753654,Placebo,Simulated data (Vpop),MACE
0.9489289794045732,0.030941408821593797,Placebo,Simulated data (Vpop),MACE
0.9490700654774308,0.03094848761565072,Placebo,Simulated data (Vpop),MACE
0.949353146211388,0.030955566409706536,Placebo,Simulated data (Vpop),MACE
0.9493822542160076,0.030962645203763905,Placebo,Simulated data (Vpop),MACE
0.949580981463502,0.030969723997820497,Placebo,Simulated data (Vpop),MACE
0.9496029048735676,0.03097680279187709,Placebo,Simulated data (Vpop),MACE
0.9497068083353564,0.030983881585933015,Placebo,Simulated data (Vpop),MACE
0.9498714599419316,0.030990960379989274,Placebo,Simulated data (Vpop),MACE
0.9499175980510391,0.030998039174046865,Placebo,Simulated data (Vpop),MACE
0.9499619715960896,0.031005117968103124,Placebo,Simulated data (Vpop),MACE
0.9501707015055828,0.03101219676215916,Placebo,Simulated data (Vpop),MACE
0.9501801631058564,0.031019275556215975,Placebo,Simulated data (Vpop),MACE
0.95062613972448,0.031026354350272678,Placebo,Simulated data (Vpop),MACE
0.9509927108501156,0.03103343314433038,Placebo,Simulated data (Vpop),MACE
0.9511400301422394,0.031040511938386528,Placebo,Simulated data (Vpop),MACE
0.9512903843215126,0.031047590732443786,Placebo,Simulated data (Vpop),MACE
0.951434203598842,0.031054669526499712,Placebo,Simulated data (Vpop),MACE
0.9517014186516608,0.03106174832055697,Placebo,Simulated data (Vpop),MACE
0.9517081086144203,0.031068827114613118,Placebo,Simulated data (Vpop),MACE
0.9518363383463708,0.031075905908669044,Placebo,Simulated data (Vpop),MACE
0.9520262082664874,0.031082984702725858,Placebo,Simulated data (Vpop),MACE
0.9523692699004856,0.03109006349678267,Placebo,Simulated data (Vpop),MACE
0.952402249226278,0.03109714229083871,Placebo,Simulated data (Vpop),MACE
0.9527805213736886,0.031104221084896855,Placebo,Simulated data (Vpop),MACE
0.9531727202663416,0.03111129987895278,Placebo,Simulated data (Vpop),MACE
0.9535494162270072,0.03111837867300904,Placebo,Simulated data (Vpop),MACE
0.9539574032417232,0.031125457467066853,Placebo,Simulated data (Vpop),MACE
0.954074132551025,0.03113253626112189,Placebo,Simulated data (Vpop),MACE
0.9542645622859216,0.031139615055178482,Placebo,Simulated data (Vpop),MACE
0.9543120320694986,0.031146693849236073,Placebo,Simulated data (Vpop),MACE
0.9545602378335768,0.031153772643292,Placebo,Simulated data (Vpop),MACE
0.9549245651596592,0.031160851437349035,Placebo,Simulated data (Vpop),MACE
0.9549729273469284,0.031167930231406404,Placebo,Simulated data (Vpop),MACE
0.9550507943977368,0.03117500902546333,Placebo,Simulated data (Vpop),MACE
0.9552675162548588,0.031182087819519144,Placebo,Simulated data (Vpop),MACE
0.9557663310533776,0.031189166613576402,Placebo,Simulated data (Vpop),MACE
0.956130775452361,0.031196245407632772,Placebo,Simulated data (Vpop),MACE
0.956540614537361,0.031203324201689142,Placebo,Simulated data (Vpop),MACE
0.956723435874161,0.0312104029957464,Placebo,Simulated data (Vpop),MACE
0.9569759717638044,0.031217481789802215,Placebo,Simulated data (Vpop),MACE
0.9571967851470338,0.03122456058385914,Placebo,Simulated data (Vpop),MACE
0.9574050711312078,0.031231639377914844,Placebo,Simulated data (Vpop),MACE
0.9575132915614836,0.03123871817197188,Placebo,Simulated data (Vpop),MACE
0.9575196482079628,0.031245796966029582,Placebo,Simulated data (Vpop),MACE
0.9577127464444132,0.0312528757600854,Placebo,Simulated data (Vpop),MACE
0.9579674909224052,0.0312599545541421,Placebo,Simulated data (Vpop),MACE
0.958160839576906,0.0312670333481988,Placebo,Simulated data (Vpop),MACE
0.9582948289369642,0.03127411214225495,Placebo,Simulated data (Vpop),MACE
0.95856451558863,0.031281190936312986,Placebo,Simulated data (Vpop),MACE
0.9585667957774844,0.03128826973036891,Placebo,Simulated data (Vpop),MACE
0.958854444132352,0.03129534852442539,Placebo,Simulated data (Vpop),MACE
0.9595820678285,0.03130242731848154,Placebo,Simulated data (Vpop),MACE
0.95960506328156,0.031309506112538354,Placebo,Simulated data (Vpop),MACE
0.9597900941172212,0.03131658490659517,Placebo,Simulated data (Vpop),MACE
0.9597902496666304,0.03132366370065287,Placebo,Simulated data (Vpop),MACE
0.960275177053828,0.03133074249470913,Placebo,Simulated data (Vpop),MACE
0.9603245189762528,0.03133782128876472,Placebo,Simulated data (Vpop),MACE
0.9605531573350934,0.03134490008282231,Placebo,Simulated data (Vpop),MACE
0.9608264695212292,0.031351978876877906,Placebo,Simulated data (Vpop),MACE
0.9610675136898192,0.03135905767093572,Placebo,Simulated data (Vpop),MACE
0.9614131590700185,0.031366136464991756,Placebo,Simulated data (Vpop),MACE
0.9619412640256196,0.03137321525904846,Placebo,Simulated data (Vpop),MACE
0.9619437824974868,0.03138029405310527,Placebo,Simulated data (Vpop),MACE
0.961951163614807,0.03138737284716131,Placebo,Simulated data (Vpop),MACE
0.9622121256507784,0.031394451641219345,Placebo,Simulated data (Vpop),MACE
0.9622202737304802,0.03140153043527516,Placebo,Simulated data (Vpop),MACE
0.9625520089952396,0.03140860922933131,Placebo,Simulated data (Vpop),MACE
0.9626122880788022,0.03141568802338901,Placebo,Simulated data (Vpop),MACE
0.9626164428368218,0.0314227668174456,Placebo,Simulated data (Vpop),MACE
0.9626952385996238,0.03142984561150208,Placebo,Simulated data (Vpop),MACE
0.9626979348428952,0.031436924405557676,Placebo,Simulated data (Vpop),MACE
0.962846632008898,0.031444003199615045,Placebo,Simulated data (Vpop),MACE
0.9630956595363628,0.03145108199367186,Placebo,Simulated data (Vpop),MACE
0.9635160527998304,0.031458160787729006,Placebo,Simulated data (Vpop),MACE
0.9636261257369942,0.03146523958178571,Placebo,Simulated data (Vpop),MACE
0.9640043127504364,0.03147231837584119,Placebo,Simulated data (Vpop),MACE
0.964046099815574,0.031479397169898116,Placebo,Simulated data (Vpop),MACE
0.9644562357046116,0.03148647596395404,Placebo,Simulated data (Vpop),MACE
0.9645786843166037,0.031493554758011744,Placebo,Simulated data (Vpop),MACE
0.964653516985854,0.03150063355206867,Placebo,Simulated data (Vpop),MACE
0.9650884104712576,0.03150771234612393,Placebo,Simulated data (Vpop),MACE
0.9652732902145564,0.031514791140182186,Placebo,Simulated data (Vpop),MACE
0.9653182893750522,0.031521869934237334,Placebo,Simulated data (Vpop),MACE
0.9653400707750022,0.03152894872829559,Placebo,Simulated data (Vpop),MACE
0.96552902049536,0.03153602752235096,Placebo,Simulated data (Vpop),MACE
0.965589653375822,0.031543106316408,Placebo,Simulated data (Vpop),MACE
0.9660206571764794,0.031550185110464035,Placebo,Simulated data (Vpop),MACE
0.9665720090085984,0.03155726390452185,Placebo,Simulated data (Vpop),MACE
0.9665922268055508,0.03156434269857722,Placebo,Simulated data (Vpop),MACE
0.9668530942896644,0.03157142149263459,Placebo,Simulated data (Vpop),MACE
0.9668655533433788,0.0315785002866914,Placebo,Simulated data (Vpop),MACE
0.9668893359302204,0.03158557908074877,Placebo,Simulated data (Vpop),MACE
0.9669522513172858,0.03159265787480403,Placebo,Simulated data (Vpop),MACE
0.9671621863712634,0.031599736668861844,Placebo,Simulated data (Vpop),MACE
0.9672038865275204,0.03160681546291766,Placebo,Simulated data (Vpop),MACE
0.9672850539510852,0.03161389425697447,Placebo,Simulated data (Vpop),MACE
0.9674103410706408,0.0316209730510314,Placebo,Simulated data (Vpop),MACE
0.9674349102655312,0.03162805184508766,Placebo,Simulated data (Vpop),MACE
0.9677095218418303,0.03163513063914425,Placebo,Simulated data (Vpop),MACE
0.9678140250761824,0.0316422094332004,Placebo,Simulated data (Vpop),MACE
0.9678543584939184,0.0316492882272571,Placebo,Simulated data (Vpop),MACE
0.9680218138811736,0.03165636702131358,Placebo,Simulated data (Vpop),MACE
0.9682197598894176,0.03166344581537084,Placebo,Simulated data (Vpop),MACE
0.9682386096707118,0.0316705246094281,Placebo,Simulated data (Vpop),MACE
0.9683951497005272,0.03167760340348458,Placebo,Simulated data (Vpop),MACE
0.9685566032207494,0.03168468219754117,Placebo,Simulated data (Vpop),MACE
0.96896854895132,0.031691760991597206,Placebo,Simulated data (Vpop),MACE
0.9689950380600838,0.03169883978565369,Placebo,Simulated data (Vpop),MACE
0.9691704344042008,0.03170591857971161,Placebo,Simulated data (Vpop),MACE
0.9691816089225552,0.031712997373768315,Placebo,Simulated data (Vpop),MACE
0.969572476448507,0.03172007616782491,Placebo,Simulated data (Vpop),MACE
0.9701356904586714,0.03172715496188061,Placebo,Simulated data (Vpop),MACE
0.9702785065296204,0.03173423375593798,Placebo,Simulated data (Vpop),MACE
0.9705140619267684,0.03174131254999479,Placebo,Simulated data (Vpop),MACE
0.970799288972604,0.03174839134405005,Placebo,Simulated data (Vpop),MACE
0.9708946636487166,0.031755470138106645,Placebo,Simulated data (Vpop),MACE
0.9710318573692528,0.03176254893216357,Placebo,Simulated data (Vpop),MACE
0.9711246562276382,0.03176962772622027,Placebo,Simulated data (Vpop),MACE
0.9713043222020292,0.03177670652027775,Placebo,Simulated data (Vpop),MACE
0.9713483219429724,0.031783785314333346,Placebo,Simulated data (Vpop),MACE
0.9720538326346054,0.03179086410838983,Placebo,Simulated data (Vpop),MACE
0.9721986530539196,0.031797942902448084,Placebo,Simulated data (Vpop),MACE
0.9722320187030272,0.03180502169650412,Placebo,Simulated data (Vpop),MACE
0.972264999910924,0.03181210049056038,Placebo,Simulated data (Vpop),MACE
0.973156629649168,0.03181917928461797,Placebo,Simulated data (Vpop),MACE
0.9734565210040064,0.03182625807867434,Placebo,Simulated data (Vpop),MACE
0.97366087661313,0.0318333368727306,Placebo,Simulated data (Vpop),MACE
0.9737359122962536,0.031840415666787525,Placebo,Simulated data (Vpop),MACE
0.9744286965651058,0.03184749446084445,Placebo,Simulated data (Vpop),MACE
0.9747590012303442,0.0318545732549006,Placebo,Simulated data (Vpop),MACE
0.974869399550418,0.03186165204895697,Placebo,Simulated data (Vpop),MACE
0.9757469525878888,0.03186873084301456,Placebo,Simulated data (Vpop),MACE
0.9757924088934082,0.03187580963707071,Placebo,Simulated data (Vpop),MACE
0.9759405039274952,0.03188288843112652,Placebo,Simulated data (Vpop),MACE
0.9760524235116096,0.031889967225183,Placebo,Simulated data (Vpop),MACE
0.9762654780481128,0.03189704601924104,Placebo,Simulated data (Vpop),MACE
0.9770862095411256,0.03190412481329641,Placebo,Simulated data (Vpop),MACE
0.977317173255518,0.031911203607353555,Placebo,Simulated data (Vpop),MACE
0.9780628794996076,0.031918282401410036,Placebo,Simulated data (Vpop),MACE
0.9780742002679624,0.03192536119546674,Placebo,Simulated data (Vpop),MACE
0.9782198521624048,0.031932439989523,Placebo,Simulated data (Vpop),MACE
0.9782965439254582,0.0319395187835797,Placebo,Simulated data (Vpop),MACE
0.97851920681351,0.03194659757763607,Placebo,Simulated data (Vpop),MACE
0.9785639917229716,0.03195367637169322,Placebo,Simulated data (Vpop),MACE
0.9790018220101452,0.03196075516575014,Placebo,Simulated data (Vpop),MACE
0.9791939107604998,0.03196783395980629,Placebo,Simulated data (Vpop),MACE
0.9793149603761334,0.03197491275386255,Placebo,Simulated data (Vpop),MACE
0.979364721206164,0.03198199154791992,Placebo,Simulated data (Vpop),MACE
0.9795555939659354,0.031989070341975956,Placebo,Simulated data (Vpop),MACE
0.9795748401776616,0.0319961491360331,Placebo,Simulated data (Vpop),MACE
0.9795971484320422,0.03200322793008925,Placebo,Simulated data (Vpop),MACE
0.9796700439896217,0.03201030672414673,Placebo,Simulated data (Vpop),MACE
0.9797866743885468,0.03201738551820332,Placebo,Simulated data (Vpop),MACE
0.9798224430146808,0.032024464312259915,Placebo,Simulated data (Vpop),MACE
0.9809105962468442,0.03203154310631562,Placebo,Simulated data (Vpop),MACE
0.9809385449765126,0.03203862190037332,Placebo,Simulated data (Vpop),MACE
0.9809832106456496,0.03204570069443047,Placebo,Simulated data (Vpop),MACE
0.9810151704117956,0.03205277948848628,Placebo,Simulated data (Vpop),MACE
0.9810230648515956,0.03205985828254332,Placebo,Simulated data (Vpop),MACE
0.981032469604795,0.032066937076599356,Placebo,Simulated data (Vpop),MACE
0.9815787766138212,0.03207401587065695,Placebo,Simulated data (Vpop),MACE
0.9816402442037344,0.03208109466471354,Placebo,Simulated data (Vpop),MACE
0.98187020416181,0.03208817345877024,Placebo,Simulated data (Vpop),MACE
0.9825356920883972,0.03209525225282628,Placebo,Simulated data (Vpop),MACE
0.9826124000952612,0.032102331046882426,Placebo,Simulated data (Vpop),MACE
0.9830307707243748,0.032109409840939906,Placebo,Simulated data (Vpop),MACE
0.9830784906335572,0.032116488634996054,Placebo,Simulated data (Vpop),MACE
0.9831261082750689,0.032123567429053645,Placebo,Simulated data (Vpop),MACE
0.983556510102616,0.032130646223110126,Placebo,Simulated data (Vpop),MACE
0.9839722878595296,0.032137725017166496,Placebo,Simulated data (Vpop),MACE
0.9842879261523008,0.03214480381122209,Placebo,Simulated data (Vpop),MACE
0.9850621515521872,0.03215188260527946,Placebo,Simulated data (Vpop),MACE
0.9864516546860748,0.03215896139933616,Placebo,Simulated data (Vpop),MACE
0.9865792458647727,0.0321660401933932,Placebo,Simulated data (Vpop),MACE
0.9867685264766984,0.03217311898744979,Placebo,Simulated data (Vpop),MACE
0.9871894429013502,0.03218019778150516,Placebo,Simulated data (Vpop),MACE
0.9887671479056797,0.032187276575562085,Placebo,Simulated data (Vpop),MACE
0.9888029765004612,0.032194355369619676,Placebo,Simulated data (Vpop),MACE
0.9891332124595824,0.03220143416367549,Placebo,Simulated data (Vpop),MACE
0.989151781244042,0.032208512957732194,Placebo,Simulated data (Vpop),MACE
0.989281543835729,0.03221559175178912,Placebo,Simulated data (Vpop),MACE
0.9893558441725984,0.03222267054584538,Placebo,Simulated data (Vpop),MACE
0.989417410970676,0.03222974933990208,Placebo,Simulated data (Vpop),MACE
0.9894799999438788,0.03223682813395834,Placebo,Simulated data (Vpop),MACE
0.9898050490647262,0.032243906928015265,Placebo,Simulated data (Vpop),MACE
0.9902804030786746,0.03225098572207186,Placebo,Simulated data (Vpop),MACE
0.9903042558621188,0.03225806451612934,Placebo,Simulated data (Vpop),MACE
0.9909871053585771,0.03226514331018515,Placebo,Simulated data (Vpop),MACE
0.991028669821687,0.032272222104241854,Placebo,Simulated data (Vpop),MACE
0.9912253307788204,0.03227930089829878,Placebo,Simulated data (Vpop),MACE
0.9913315222792838,0.03228637969235526,Placebo,Simulated data (Vpop),MACE
0.9917143574458064,0.032293458486412074,Placebo,Simulated data (Vpop),MACE
0.9917486337951128,0.032300537280468555,Placebo,Simulated data (Vpop),MACE
0.9922266491297008,0.03230761607452581,Placebo,Simulated data (Vpop),MACE
0.9925428072826696,0.03231469486858285,Placebo,Simulated data (Vpop),MACE
0.9927612062101568,0.032321773662638886,Placebo,Simulated data (Vpop),MACE
0.992798080128225,0.032328852456695145,Placebo,Simulated data (Vpop),MACE
0.9928484640841536,0.0323359312507524,Placebo,Simulated data (Vpop),MACE
0.9932083251832404,0.03234301004480822,Placebo,Simulated data (Vpop),MACE
0.9932864088716844,0.032350088838865365,Placebo,Simulated data (Vpop),MACE
0.9936070766500852,0.032357167632922845,Placebo,Simulated data (Vpop),MACE
0.9940565837687528,0.03236424642697844,Placebo,Simulated data (Vpop),MACE
0.9943308143518748,0.0323713252210347,Placebo,Simulated data (Vpop),MACE
0.9944987847519692,0.03237840401509262,Placebo,Simulated data (Vpop),MACE
0.9947606854440598,0.03238548280914788,Placebo,Simulated data (Vpop),MACE
0.9949042616962228,0.03239256160320514,Placebo,Simulated data (Vpop),MACE
0.9953239295166532,0.03239964039726173,Placebo,Simulated data (Vpop),MACE
0.995380590104926,0.032406719191318656,Placebo,Simulated data (Vpop),MACE
0.9953827239918976,0.03241379798537514,Placebo,Simulated data (Vpop),MACE
0.9958563459148791,0.03242087677943217,Placebo,Simulated data (Vpop),MACE
0.9963220623217028,0.03242795557348899,Placebo,Simulated data (Vpop),MACE
0.9965457054694566,0.03243503436754491,Placebo,Simulated data (Vpop),MACE
0.9966155522109582,0.03244211316160239,Placebo,Simulated data (Vpop),MACE
0.9968337184753184,0.03244919195565921,Placebo,Simulated data (Vpop),MACE
0.996883800931895,0.032456270749714466,Placebo,Simulated data (Vpop),MACE
0.9971740732508556,0.03246334954377261,Placebo,Simulated data (Vpop),MACE
0.9974866816456984,0.03247042833782765,Placebo,Simulated data (Vpop),MACE
0.997579582877846,0.0324775071318858,Placebo,Simulated data (Vpop),MACE
0.9977049752560838,0.03248458592594117,Placebo,Simulated data (Vpop),MACE
0.9977366900558404,0.03249166471999798,Placebo,Simulated data (Vpop),MACE
0.9977630009724998,0.032498743514055684,Placebo,Simulated data (Vpop),MACE
0.9980826826794228,0.03250582230811161,Placebo,Simulated data (Vpop),MACE
0.9981311784839706,0.032512901102168645,Placebo,Simulated data (Vpop),MACE
0.9987194367811958,0.03251997989622579,Placebo,Simulated data (Vpop),MACE
0.9988815673136094,0.03252705869028083,Placebo,Simulated data (Vpop),MACE
0.99889789951022,0.03253413748433798,Placebo,Simulated data (Vpop),MACE
0.9989292556692316,0.0325412162783949,Placebo,Simulated data (Vpop),MACE
0.999033691639293,0.03254829507245238,Placebo,Simulated data (Vpop),MACE
0.9992681410145444,0.032555373866507975,Placebo,Simulated data (Vpop),MACE
0.9995206889017868,0.03256245266056457,Placebo,Simulated data (Vpop),MACE
0.9996055625774308,0.03256953145462116,Placebo,Simulated data (Vpop),MACE
0.9996319063891356,0.03257661024867886,Placebo,Simulated data (Vpop),MACE
0.9997861559183472,0.03258368904273512,Placebo,Simulated data (Vpop),MACE
0.9998474278193248,0.032590767836790824,Placebo,Simulated data (Vpop),MACE
0.9998705978048342,0.03259784663084886,Placebo,Simulated data (Vpop),MACE
0.9998837508227176,0.032604925424904896,Placebo,Simulated data (Vpop),MACE
0.99992133812414,0.0326120042189616,Placebo,Simulated data (Vpop),MACE
1.000087052665302,0.0326190830130183,Placebo,Simulated data (Vpop),MACE
1.0003990203982267,0.03262616180707412,Placebo,Simulated data (Vpop),MACE
1.0004716439142791,0.03263324060113182,Placebo,Simulated data (Vpop),MACE
1.0005672480939791,0.03264031939518719,Placebo,Simulated data (Vpop),MACE
1.0007570700040294,0.03264739818924467,Placebo,Simulated data (Vpop),MACE
1.0008433766220302,0.032654476983301706,Placebo,Simulated data (Vpop),MACE
1.0008735191127225,0.03266155577735752,Placebo,Simulated data (Vpop),MACE
1.001015527237644,0.032668634571415,Placebo,Simulated data (Vpop),MACE
1.0010281680614717,0.03267571336547137,Placebo,Simulated data (Vpop),MACE
1.0010740247372676,0.03268279215952774,Placebo,Simulated data (Vpop),MACE
1.0012492358452865,0.03268987095358511,Placebo,Simulated data (Vpop),MACE
1.0012855025729115,0.032696949747640924,Placebo,Simulated data (Vpop),MACE
1.00146498721391,0.03270402854169796,Placebo,Simulated data (Vpop),MACE
1.0015529528136649,0.03271110733575355,Placebo,Simulated data (Vpop),MACE
1.0022413644415078,0.03271818612981059,Placebo,Simulated data (Vpop),MACE
1.0024555136412223,0.03272526492386829,Placebo,Simulated data (Vpop),MACE
1.00271529415334,0.032732343717923995,Placebo,Simulated data (Vpop),MACE
1.0030343479686383,0.03273942251198059,Placebo,Simulated data (Vpop),MACE
1.003408112307424,0.03274650130603718,Placebo,Simulated data (Vpop),MACE
1.003580761131584,0.03275358010009466,Placebo,Simulated data (Vpop),MACE
1.0035839346129156,0.03276065889415081,Placebo,Simulated data (Vpop),MACE
1.0035965681652064,0.032767737688208176,Placebo,Simulated data (Vpop),MACE
1.0036306838597515,0.03277481648226421,Placebo,Simulated data (Vpop),MACE
1.0036337780145623,0.03278189527632169,Placebo,Simulated data (Vpop),MACE
1.003851922871855,0.03278897407037806,Placebo,Simulated data (Vpop),MACE
1.0039018043900796,0.03279605286443432,Placebo,Simulated data (Vpop),MACE
1.0039102911064774,0.03280313165849136,Placebo,Simulated data (Vpop),MACE
1.0039603337704244,0.03281021045254684,Placebo,Simulated data (Vpop),MACE
1.0040539463461662,0.03281728924660343,Placebo,Simulated data (Vpop),MACE
1.004217937785859,0.032824368040660246,Placebo,Simulated data (Vpop),MACE
1.0044422606386831,0.032831446834716616,Placebo,Simulated data (Vpop),MACE
1.0045032048714195,0.03283852562877343,Placebo,Simulated data (Vpop),MACE
1.004565807063027,0.03284560442283002,Placebo,Simulated data (Vpop),MACE
1.0052204600244072,0.03285268321688739,Placebo,Simulated data (Vpop),MACE
1.0060839821030363,0.03285976201094454,Placebo,Simulated data (Vpop),MACE
1.006284484635756,0.03286684080500091,Placebo,Simulated data (Vpop),MACE
1.0063761050677518,0.0328739195990575,Placebo,Simulated data (Vpop),MACE
1.0065076624558356,0.032880998393113425,Placebo,Simulated data (Vpop),MACE
1.0065370395025042,0.03288807718717135,Placebo,Simulated data (Vpop),MACE
1.006604111876651,0.032895155981227164,Placebo,Simulated data (Vpop),MACE
1.0067010659330962,0.032902234775283534,Placebo,Simulated data (Vpop),MACE
1.0071781090805694,0.03290931356933968,Placebo,Simulated data (Vpop),MACE
1.007292547039326,0.03291639236339661,Placebo,Simulated data (Vpop),MACE
1.0079265744712094,0.03292347115745342,Placebo,Simulated data (Vpop),MACE
1.007935214070791,0.032930549951511234,Placebo,Simulated data (Vpop),MACE
1.0079675464889115,0.03293762874556749,Placebo,Simulated data (Vpop),MACE
1.0080400759572077,0.0329447075396232,Placebo,Simulated data (Vpop),MACE
1.0080489826720995,0.03295178633368101,Placebo,Simulated data (Vpop),MACE
1.00848002948898,0.0329588651277366,Placebo,Simulated data (Vpop),MACE
1.008593815383798,0.03296594392179297,Placebo,Simulated data (Vpop),MACE
1.0090321457222995,0.032973022715850786,Placebo,Simulated data (Vpop),MACE
1.0090900119620432,0.0329801015099076,Placebo,Simulated data (Vpop),MACE
1.0101157593865615,0.03298718030396286,Placebo,Simulated data (Vpop),MACE
1.010506793769651,0.03299425909802067,Placebo,Simulated data (Vpop),MACE
1.0107479478719328,0.033001337892077154,Placebo,Simulated data (Vpop),MACE
1.0108694997617496,0.03300841668613297,Placebo,Simulated data (Vpop),MACE
1.0110129117121889,0.03301549548018923,Placebo,Simulated data (Vpop),MACE
1.0112349996183116,0.03302257427424693,Placebo,Simulated data (Vpop),MACE
1.0112787982780942,0.03302965306830352,Placebo,Simulated data (Vpop),MACE
1.011665459326246,0.03303673186236,Placebo,Simulated data (Vpop),MACE
1.011671354600898,0.03304381065641726,Placebo,Simulated data (Vpop),MACE
1.011797156830233,0.03305088945047285,Placebo,Simulated data (Vpop),MACE
1.012056857186111,0.033057968244529556,Placebo,Simulated data (Vpop),MACE
1.0121617529253786,0.03306504703858637,Placebo,Simulated data (Vpop),MACE
1.0122002485342791,0.03307212583264285,Placebo,Simulated data (Vpop),MACE
1.0122176956740716,0.033079204626699776,Placebo,Simulated data (Vpop),MACE
1.0123504756718449,0.03308628342075637,Placebo,Simulated data (Vpop),MACE
1.01247419598927,0.033093362214813626,Placebo,Simulated data (Vpop),MACE
1.012868779856107,0.03310044100886911,Placebo,Simulated data (Vpop),MACE
1.0139961865596627,0.03310751980292714,Placebo,Simulated data (Vpop),MACE
1.0141015635782669,0.03311459859698351,Placebo,Simulated data (Vpop),MACE
1.0141348920179083,0.03312167739103933,Placebo,Simulated data (Vpop),MACE
1.0141530665613974,0.03312875618509714,Placebo,Simulated data (Vpop),MACE
1.014786993606743,0.033135834979152734,Placebo,Simulated data (Vpop),MACE
